component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;163;1367;1;0;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;1121;1530;1;0;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;366;2651;1;0;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;297;3017;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;239;3314;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;274;3553;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;191;3827;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;232;4018;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;154;4250;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;135;4404;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;140;4539;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;105;4679;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;128;4784;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;111;4912;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;151;5023;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;51;5174;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;189;5225;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;24;5414;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;193;5438;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;97;5631;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;137;5728;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;96;5865;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;139;5961;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;84;6100;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;142;6184;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;97;6326;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;130;6423;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;96;6553;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;136;6649;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;84;6785;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dd;5767;6869;0;1;Indeterminate;LL;0;1;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;90;12636;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;123;12726;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;61;12849;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;123;12910;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;68;13033;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;142;13101;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;57;13243;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;162;13300;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;40;13462;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;163;13502;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;64;13665;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;143;13729;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;81;13872;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;96;13953;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;91;14049;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;119;14140;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;91;14259;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kk;207;14350;0;1;HF;RR;0;1;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;122;14557;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;100;14679;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;68;14779;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;dk;141;14847;1;1;Indeterminate;LR;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
Typing Speed;1;0;0;1;2;kd;40;14988;1;1;Indeterminate;RL;0;0;4553.idfx;2F293F3232F8B959;03/11/20 15:03:23.7
