component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;kd;528;3899;1;0;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;4427;1;0;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;4491;1;0;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;4587;1;0;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;4619;1;0;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;4731;1;0;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;112;4747;1;0;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;16;4859;1;0;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;96;4875;1;0;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;4971;1;0;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;5003;1;0;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;5083;1;1;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;5115;1;1;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;5179;1;1;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;5211;1;1;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;32;5291;1;1;Indeterminate;LR;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;5323;1;1;Indeterminate;RL;0;0;4787.idfx;9481FFABC6ED779E;01/01/01 00:00:00
