component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;kd;56;7554;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;109;7610;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;103;7719;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;72;7822;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;123;7894;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;72;8017;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;127;8089;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;101;8216;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;106;8317;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;103;8423;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;107;8526;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;94;8633;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;132;8727;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;74;8859;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;112;8933;1;0;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;90;9045;1;0;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;110;9135;1;1;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;95;9245;1;1;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;118;9340;1;1;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;84;9458;1;1;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;121;9542;1;1;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;92;9663;1;1;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;kd;110;9755;1;1;Indeterminate;RL;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
Typing speed;1;0;0;1;2;dk;110;9865;1;1;Indeterminate;LR;0;0;135.idfx;888B63684FD8DF8B;11/07/19 09:11:34.791
