component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;87;905;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;103;992;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;68;1095;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;94;1163;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;76;1257;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;83;1333;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;79;1416;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;81;1495;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;81;1576;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;86;1657;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;90;1743;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;75;1833;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;100;1908;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;73;2008;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;100;2081;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;68;2181;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;99;2249;1;0;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;64;2348;1;0;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;dk;105;2412;1;1;Indeterminate;LR;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
Typing Speed;1;0;0;1;2;kd;68;2517;1;1;Indeterminate;RL;0;0;1365.idfx;762DAEA43A92F276;10/07/20 12:10:11.351
