component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Velocidad de tecleo;1;0;0;1;2;dk;127;8753;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;64;8880;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;122;8944;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;62;9066;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;111;9128;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;81;9239;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;103;9320;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;73;9423;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;105;9496;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;88;9601;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;111;9689;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;88;9800;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;119;9888;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;58;10007;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;135;10065;1;0;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;72;10200;1;0;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;130;10272;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;53;10402;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;136;10455;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;68;10591;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;140;10659;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;81;10799;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;119;10880;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;56;10999;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;176;11055;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;25;11231;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;175;11256;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;24;11431;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;191;11455;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;26;11646;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;191;11672;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;57;11863;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;201;11920;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;70;12121;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;144;12191;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;65;12335;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;151;12400;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;41;12551;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;159;12592;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;80;12751;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;152;12831;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;73;12983;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;151;13056;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;48;13207;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dd;232;13255;0;1;Indeterminate;LL;0;1;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;2;13487;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;214;13489;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;128;13703;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;96;13831;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;128;13927;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;81;14055;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;168;14136;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;47;14304;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;176;14351;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;41;14527;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;167;14568;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;48;14735;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;168;14783;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;48;14951;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;200;14999;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;24;15199;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;200;15223;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;56;15423;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;184;15479;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;74;15663;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;142;15737;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;96;15879;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;112;15975;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;88;16087;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;144;16175;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;72;16319;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;136;16391;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;81;16527;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;151;16608;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;48;16759;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;192;16807;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;24;16999;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dd;232;17023;0;1;Indeterminate;LL;0;1;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;1;17255;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kk;167;17256;0;1;LF;RR;0;1;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;kd;73;17423;1;1;Indeterminate;RL;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
Velocidad de tecleo;1;0;0;1;2;dk;184;17496;1;1;Indeterminate;LR;0;0;905.idfx;4406A29DF15442B3;01/01/01 00:00:00
