component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;223;6172;1;0;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;382;6395;1;0;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;269;6777;1;0;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;446;7046;1;0;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;464;7492;1;0;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;335;7956;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;165;8291;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;149;8456;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;89;8605;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;120;8694;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;109;8814;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;113;8923;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;109;9036;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;120;9145;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;99;9265;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;132;9364;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;94;9496;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;120;9590;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;88;9710;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;133;9798;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;82;9931;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;136;10013;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;79;10149;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;116;10228;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;97;10344;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;115;10441;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;76;10556;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;113;10632;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;97;10745;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;115;10842;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;95;10957;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;113;11052;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;97;11165;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;124;11262;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;85;11386;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;143;11471;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;79;11614;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;122;11693;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;92;11815;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;128;11907;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;87;12035;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;123;12122;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;92;12245;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;116;12337;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;94;12453;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;129;12547;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;96;12676;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;121;12772;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;89;12893;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;119;12982;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;86;13101;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;117;13187;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;105;13304;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;113;13409;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;107;13522;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;116;13629;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;88;13745;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;116;13833;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;102;13949;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;113;14051;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;87;14164;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;106;14251;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;dk;102;14357;1;1;Indeterminate;LR;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
Typing Speed;1;0;0;1;2;kd;113;14459;1;1;Indeterminate;RL;0;0;1729.idfx;5859D047470793A7;03/06/20 19:03:55.7
