component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;155;5532;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;75;5687;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;112;5762;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;81;5874;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;101;5955;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;86;6056;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;134;6142;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;112;6276;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;128;6388;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;99;6516;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;141;6615;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;91;6756;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;112;6847;1;0;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;70;6959;1;0;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;128;7029;1;1;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;75;7157;1;1;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;113;7232;1;1;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;kd;85;7345;1;1;Indeterminate;RL;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
Typing Speed;1;0;0;1;2;dk;113;7430;1;1;Indeterminate;LR;0;0;776.idfx;BEF4B1F1352D41CD;10/12/18 20:10:23.63
