component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;89;3355;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;80;3444;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;104;3524;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;65;3628;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;111;3693;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;49;3804;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;127;3853;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;49;3980;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;137;4029;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;22;4166;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;145;4188;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;32;4333;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;151;4365;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;24;4516;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;144;4540;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;58;4684;1;0;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;126;4742;1;0;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;32;4868;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;144;4900;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;27;5044;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;165;5071;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;1;5236;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dd;167;5237;0;1;Indeterminate;LL;0;1;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;16;5404;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;160;5420;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;24;5580;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;160;5604;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;16;5764;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;168;5780;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;24;5948;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;161;5972;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;15;6133;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kk;177;6148;0;1;HF;RR;0;1;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;1;6325;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;158;6326;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;32;6484;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;144;6516;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;40;6660;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;152;6700;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;1;6852;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;167;6853;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;2;7020;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dd;150;7022;0;1;Indeterminate;LL;0;1;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;48;7172;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;120;7220;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;65;7340;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;95;7405;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;88;7500;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;96;7588;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;96;7684;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;72;7780;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;112;7852;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;56;7964;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;dk;120;8020;1;1;Indeterminate;LR;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
Typing Speed;1;0;0;1;2;kd;56;8140;1;1;Indeterminate;RL;0;0;2614.idfx;7ECE91175ED73143;03/04/20 11:03:22.531
