component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;93;1390;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;63;1483;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;1546;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;1626;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;1690;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;1771;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;1835;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;1915;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;64;1995;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;2059;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;81;2123;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;2204;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;62;2269;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;2331;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;2395;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;64;2475;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;80;2539;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;65;2619;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;63;2684;1;0;Indeterminate;LR;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;80;2747;1;0;Indeterminate;RL;0;0;4179.idfx;7DD100462EF6EF37;01/01/01 00:00:00
