component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;297;7989;1;0;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;178;8286;1;0;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;193;8464;1;0;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;131;8657;1;0;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;160;8788;1;0;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;140;8948;1;0;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;9088;1;0;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;9231;1;0;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;147;9367;1;0;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;133;9514;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;9647;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;138;9780;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;141;9918;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;10059;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;130;10194;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;10324;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;142;10460;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;135;10602;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;133;10737;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;136;10870;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;137;11006;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;134;11143;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;166;11277;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;125;11443;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;138;11568;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;11706;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;151;11824;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;118;11975;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;163;12093;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;105;12256;1;1;Indeterminate;RL;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;149;12361;1;1;Indeterminate;LR;0;0;1608.idfx;7B594396C7EB8EBA;01/01/01 00:00:00
