component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Snelheidstaak;1;0;0;1;2;dk;103;3087;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;81;3190;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;135;3271;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;65;3406;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;125;3471;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;95;3596;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;131;3691;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;70;3822;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;146;3892;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;59;4038;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;165;4097;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;30;4262;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;186;4292;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;kd;45;4478;1;0;Indeterminate;RL;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
Snelheidstaak;1;0;0;1;2;dk;196;4523;1;0;Indeterminate;LR;0;0;4901.idfx;4830E11246E83622;01/01/01 00:00:00
