component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing speed;1;0;0;1;2;kd;45;12091;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;264;12136;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;12400;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;136;12472;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;72;12608;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;112;12680;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;96;12792;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;12888;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;88;12992;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;113;13080;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;13193;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;13288;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;89;13392;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;96;13481;1;0;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;kd;95;13577;1;0;Indeterminate;RL;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
Typing speed;1;0;0;1;2;dk;104;13672;1;1;Indeterminate;LR;0;0;926.idfx;C0F0F3F86AE50ECF;01/01/01 00:00:00
