component;com_trial;com_is_practice;com_is_synthesized;com_is_timed;com_is_repeated;bigram;bigr_pausetime;bigr_start_time;bigr_is_targetted;bigr_is_within_timerange;bigr_frequency_class;bigr_hand_comb;bigr_adjacent;bigr_repetitive;logfile;participant;creation_date
Typing Speed;1;0;0;1;2;dk;134;3072;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;67;3206;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;121;3273;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;74;3394;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;110;3468;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;81;3578;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;119;3659;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;48;3778;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;126;3826;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;53;3952;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;159;4005;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;19;4164;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;143;4183;1;0;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;4326;1;0;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dd;592;4397;0;0;Indeterminate;LL;0;1;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;60;4989;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;116;5049;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;74;5165;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;85;5239;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;131;5324;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;77;5455;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;118;5532;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;58;5650;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;132;5708;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;44;5840;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;409;5884;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;94;6293;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;111;6387;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;71;6498;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;dk;97;6569;1;1;Indeterminate;LR;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
Typing Speed;1;0;0;1;2;kd;3293;6666;1;1;Indeterminate;RL;0;0;2714.idfx;F82729BAAF9364CF;01/01/01 00:00:00
